,H
18231,0.0019190598140178207
18232,0.0019190598140178207
18233,0.0019190598140178207
18234,0.0019190598140178207
18235,0.0019190598140178207
18236,0.0019190598140178207
18237,0.0019190598140178207
18238,0.0019190598140178207
18239,0.0019190598140178207
18240,0.0019190598140178207
18241,0.0019190598140178207
18242,0.0019190598140178207
18243,0.0019190598140178207
18244,0.0019190598140178207
18245,0.0019190598140178207
18246,0.0019190598140178207
18247,0.0019190598140178207
18248,0.0019190598140178207
18249,0.0019190598140178207
18250,0.0019190598140178207
18251,0.0019190598140178207
18252,0.0019190598140178207
18253,0.0019190598140178207
18254,0.0019190598140178207
18255,0.0019190598140178207
18256,0.0019190598140178207
18257,0.0019190598140178207
18258,0.0019190598140178207
18259,0.0019190598140178207
18260,0.0019190598140178207
18261,0.0019190598140178207
18262,0.0019190598140178207
18263,0.0019190598140178207
18264,0.0019190598140178207
18265,0.0019190598140178207
18266,0.0019190598140178207
18267,0.0019190598140178207
18268,0.0019190598140178207
18269,0.0019190598140178207
18270,0.0019190598140178207
18271,0.0019190598140178207
18272,0.0019190598140178207
18273,0.0019190598140178207
18274,0.0019190598140178207
18275,0.0019190598140178207
18276,0.0019190598140178207
18277,0.0019190598140178207
18278,0.0019190598140178207
18279,0.0019190598140178207
18280,0.0019190598140178207
18281,0.0019190598140178207
18282,0.0019190598140178207
18283,0.0019190598140178207
18284,0.0019190598140178207
18285,0.0019190598140178207
18286,0.0019190598140178207
18287,0.0019190598140178207
18288,0.0019190598140178207
18289,0.0019190598140178207
18290,0.0019190598140178207
18291,0.0019190598140178207
18292,0.0019190598140178207
18293,0.0019190598140178207
18294,0.0019190598140178207
18295,0.0019190598140178207
18296,0.0019190598140178207
18297,0.0019190598140178207
18298,0.0019190598140178207
18299,0.0019190598140178207
18300,0.0019190598140178207
18301,0.0019190598140178207
18302,0.003569817341459479
18303,0.0019190598140178207
18304,0.0019190598140178207
18305,0.0019190598140178207
18306,0.0019190598140178207
18307,0.0019190598140178207
18308,0.003569817341459479
18309,0.0019190598140178207
18310,0.0019190598140178207
18311,0.0019190598140178207
18312,0.0019190598140178207
18313,0.0019190598140178207
18314,0.0019190598140178207
18315,0.0019190598140178207
18316,0.0019190598140178207
18317,0.0019190598140178207
18318,0.0019190598140178207
18319,0.0019190598140178207
18320,0.0019190598140178207
18321,0.0019190598140178207
18322,0.0019190598140178207
18323,0.0019190598140178207
18324,0.0019190598140178207
18325,0.0019190598140178207
18326,0.0019190598140178207
18327,0.0019190598140178207
18328,0.0019190598140178207
18329,0.0019190598140178207
18330,0.003569817341459479
18331,0.0019190598140178207
18332,0.0019190598140178207
18333,0.0019190598140178207
18334,0.0019190598140178207
18335,0.0019190598140178207
18336,0.0019190598140178207
18337,0.006602978171909022
18338,0.0019190598140178207
18339,0.0019190598140178207
18340,0.0019190598140178207
18341,0.0019190598140178207
18342,0.0019190598140178207
18343,0.0019190598140178207
18344,0.0019190598140178207
18345,0.0019190598140178207
18346,0.0019190598140178207
18347,0.0019190598140178207
18348,0.0019190598140178207
18349,0.0019190598140178207
18350,0.0019190598140178207
18351,0.0019190598140178207
18352,0.0019190598140178207
18353,0.003569817341459479
18354,0.0019190598140178207
18355,0.0019190598140178207
18356,0.0019190598140178207
18357,0.0019190598140178207
18358,0.0019190598140178207
18359,0.0019190598140178207
18360,0.0019190598140178207
18361,0.0019190598140178207
18362,0.0019190598140178207
18363,0.0019190598140178207
18364,0.0019190598140178207
18365,0.0019190598140178207
18366,0.0019190598140178207
18367,0.0019190598140178207
18368,0.0019190598140178207
18369,0.0019190598140178207
18370,0.0019190598140178207
18371,0.0019190598140178207
18372,0.0019190598140178207
18373,0.0019190598140178207
18374,0.0019190598140178207
18375,0.0019190598140178207
18376,0.0019190598140178207
18377,0.0019190598140178207
18378,0.0019190598140178207
18379,0.0019190598140178207
18380,0.0019190598140178207
18381,0.0019190598140178207
18382,0.0019190598140178207
18383,0.0019190598140178207
18384,0.0019190598140178207
18385,0.0019190598140178207
18386,0.0019190598140178207
18387,0.0019190598140178207
18388,0.0019190598140178207
18389,0.0019190598140178207
18390,0.0019190598140178207
18391,0.0019190598140178207
18392,0.0019190598140178207
18393,0.0019190598140178207
18394,0.0019190598140178207
18395,0.0019190598140178207
18396,0.0019190598140178207
18397,0.0019190598140178207
18398,0.0019190598140178207
18399,0.0019190598140178207
18400,0.0019190598140178207
18401,0.0019190598140178207
18402,0.0019190598140178207
18403,0.0019190598140178207
18404,0.0019190598140178207
18405,0.0019190598140178207
18406,0.0019190598140178207
18407,0.0019190598140178207
18408,0.003569817341459479
18409,0.0019190598140178207
18410,0.0019190598140178207
18411,0.0019190598140178207
18412,0.0019190598140178207
18413,0.0019190598140178207
18414,0.0019190598140178207
18415,0.0019190598140178207
18416,0.0019190598140178207
18417,0.0019190598140178207
18418,0.0019190598140178207
18419,0.0019190598140178207
18420,0.0019190598140178207
18421,0.0019190598140178207
18422,0.0019190598140178207
18423,0.0019190598140178207
18424,0.0019190598140178207
18425,0.0019190598140178207
18426,0.0019190598140178207
18427,0.0019190598140178207
18428,0.0019190598140178207
18429,0.0019190598140178207
18430,0.0019190598140178207
18431,0.0019190598140178207
18432,0.0019190598140178207
18433,0.003569817341459479
18434,0.0019190598140178207
18435,0.0019190598140178207
18436,0.0019190598140178207
18437,0.0019190598140178207
18438,0.0019190598140178207
18439,0.0019190598140178207
18440,0.0019190598140178207
18441,0.0019190598140178207
18442,0.0019190598140178207
18443,0.0019190598140178207
18444,0.003569817341459479
18445,0.0019190598140178207
18446,0.0019190598140178207
18447,0.0019190598140178207
18448,0.0019190598140178207
18449,0.0019190598140178207
18450,0.0019190598140178207
18451,0.0019190598140178207
18452,0.0019190598140178207
18453,0.0019190598140178207
18454,0.0019190598140178207
18455,0.003569817341459479
18456,0.0019190598140178207
18457,0.0019190598140178207
18458,0.0019190598140178207
18459,0.0019190598140178207
18460,0.0019190598140178207
18461,0.0019190598140178207
18462,0.0019190598140178207
18463,0.0019190598140178207
18464,0.0019190598140178207
18465,0.0019190598140178207
18466,0.0019190598140178207
18467,0.0019190598140178207
18468,0.0019190598140178207
18469,0.0019190598140178207
18470,0.0019190598140178207
18471,0.0019190598140178207
18472,0.0019190598140178207
18473,0.0019190598140178207
18474,0.0019190598140178207
18475,0.0019190598140178207
18476,0.0019190598140178207
18477,0.0019190598140178207
18478,0.0019190598140178207
18479,0.0019190598140178207
18480,0.0019190598140178207
18481,0.003569817341459479
18482,0.0019190598140178207
18483,0.0019190598140178207
18484,0.0019190598140178207
18485,0.0019190598140178207
18486,0.0019190598140178207
18487,0.0019190598140178207
18488,0.0019190598140178207
18489,0.0019190598140178207
18490,0.0019190598140178207
18491,0.0019190598140178207
18492,0.0019190598140178207
18493,0.0019190598140178207
18494,0.0019190598140178207
18495,0.0019190598140178207
18496,0.0019190598140178207
18497,0.0019190598140178207
18498,0.0019190598140178207
18499,0.0019190598140178207
18500,0.0019190598140178207
18501,0.0019190598140178207
18502,0.0019190598140178207
18503,0.0019190598140178207
18504,0.0019190598140178207
18505,0.0019190598140178207
18506,0.0019190598140178207
18507,0.0019190598140178207
18508,0.0019190598140178207
18509,0.0019190598140178207
18510,0.0019190598140178207
18511,0.0019190598140178207
18512,0.0019190598140178207
18513,0.0019190598140178207
18514,0.0019190598140178207
18515,0.0019190598140178207
18516,0.0019190598140178207
18517,0.0019190598140178207
18518,0.0019190598140178207
18519,0.0019190598140178207
18520,0.0019190598140178207
18521,0.0019190598140178207
18522,0.0019190598140178207
18523,0.0019190598140178207
18524,0.0019190598140178207
18525,0.0019190598140178207
18526,0.0019190598140178207
18527,0.0019190598140178207
18528,0.0019190598140178207
18529,0.0019190598140178207
18530,0.0019190598140178207
18531,0.003569817341459479
18532,0.0019190598140178207
18533,0.0019190598140178207
18534,0.0019190598140178207
18535,0.0019190598140178207
18536,0.003569817341459479
18537,0.0019190598140178207
18538,0.0019190598140178207
18539,0.0019190598140178207
18540,0.0019190598140178207
18541,0.0019190598140178207
18542,0.0019190598140178207
18543,0.0019190598140178207
18544,0.0019190598140178207
18545,0.0019190598140178207
18546,0.0019190598140178207
18547,0.0019190598140178207
18548,0.0019190598140178207
18549,0.003569817341459479
18550,0.0019190598140178207
18551,0.003569817341459479
18552,0.0019190598140178207
18553,0.0019190598140178207
18554,0.0019190598140178207
18555,0.0019190598140178207
18556,0.0019190598140178207
18557,0.0019190598140178207
18558,0.0019190598140178207
18559,0.0019190598140178207
18560,0.0019190598140178207
18561,0.0019190598140178207
18562,0.0019190598140178207
18563,0.0019190598140178207
18564,0.0019190598140178207
18565,0.0019190598140178207
18566,0.0019190598140178207
18567,0.0019190598140178207
18568,0.0019190598140178207
18569,0.0019190598140178207
18570,0.0019190598140178207
18571,0.0019190598140178207
18572,0.0019190598140178207
18573,0.0019190598140178207
18574,0.0019190598140178207
18575,0.0019190598140178207
18576,0.0019190598140178207
18577,0.0019190598140178207
18578,0.0019190598140178207
18579,0.0019190598140178207
18580,0.0019190598140178207
18581,0.0019190598140178207
18582,0.003569817341459479
18583,0.0019190598140178207
18584,0.0019190598140178207
18585,0.0019190598140178207
18586,0.0019190598140178207
18587,0.0019190598140178207
18588,0.0019190598140178207
18589,0.0019190598140178207
18590,0.0019190598140178207
18591,0.0019190598140178207
18592,0.003569817341459479
18593,0.0019190598140178207
18594,0.0019190598140178207
18595,0.0019190598140178207
18596,0.0019190598140178207
18597,0.0019190598140178207
18598,0.0019190598140178207
18599,0.0019190598140178207
18600,0.0019190598140178207
18601,0.0019190598140178207
18602,0.0019190598140178207
18603,0.0019190598140178207
18604,0.0019190598140178207
18605,0.0019190598140178207
18606,0.0019190598140178207
18607,0.0019190598140178207
18608,0.0019190598140178207
18609,0.0019190598140178207
18610,0.0019190598140178207
18611,0.0019190598140178207
18612,0.0019190598140178207
18613,0.0019190598140178207
18614,0.0019190598140178207
18615,0.0019190598140178207
18616,0.0019190598140178207
18617,0.0019190598140178207
18618,0.0019190598140178207
18619,0.0019190598140178207
18620,0.0019190598140178207
18621,0.0019190598140178207
18622,0.0019190598140178207
18623,0.0019190598140178207
18624,0.0019190598140178207
18625,0.0019190598140178207
18626,0.0019190598140178207
18627,0.0019190598140178207
18628,0.0019190598140178207
18629,0.0019190598140178207
18630,0.0019190598140178207
18631,0.0019190598140178207
18632,0.0019190598140178207
18633,0.0019190598140178207
18634,0.0019190598140178207
18635,0.0019190598140178207
18636,0.0019190598140178207
18637,0.0019190598140178207
18638,0.0019190598140178207
18639,0.0019190598140178207
18640,0.0019190598140178207
18641,0.0019190598140178207
18642,0.0019190598140178207
18643,0.0019190598140178207
18644,0.0019190598140178207
18645,0.0019190598140178207
18646,0.0019190598140178207
18647,0.0019190598140178207
18648,0.0019190598140178207
18649,0.0019190598140178207
18650,0.0019190598140178207
18651,0.0019190598140178207
18652,0.0019190598140178207
18653,0.003569817341459479
18654,0.0019190598140178207
18655,0.0019190598140178207
18656,0.0019190598140178207
18657,0.0019190598140178207
18658,0.0019190598140178207
18659,0.0019190598140178207
18660,0.0019190598140178207
18661,0.0019190598140178207
18662,0.0019190598140178207
18663,0.0019190598140178207
18664,0.0019190598140178207
18665,0.0019190598140178207
18666,0.0019190598140178207
18667,0.0019190598140178207
18668,0.0019190598140178207
18669,0.0019190598140178207
18670,0.0019190598140178207
18671,0.0019190598140178207
18672,0.0019190598140178207
18673,0.0019190598140178207
18674,0.0019190598140178207
18675,0.0019190598140178207
18676,0.0019190598140178207
18677,0.0019190598140178207
18678,0.0019190598140178207
18679,0.0019190598140178207
18680,0.0019190598140178207
18681,0.0019190598140178207
18682,0.0019190598140178207
18683,0.0019190598140178207
18684,0.0019190598140178207
18685,0.0019190598140178207
18686,0.0019190598140178207
18687,0.0019190598140178207
18688,0.006602978171909022
18689,0.0019190598140178207
18690,0.0019190598140178207
18691,0.0019190598140178207
18692,0.0019190598140178207
18693,0.0019190598140178207
18694,0.0019190598140178207
18695,0.0019190598140178207
18696,0.0019190598140178207
18697,0.0019190598140178207
18698,0.0019190598140178207
18699,0.0019190598140178207
18700,0.0019190598140178207
18701,0.0019190598140178207
18702,0.0019190598140178207
18703,0.0019190598140178207
18704,0.0019190598140178207
