,H
8456,0.0019190598140178207
8457,0.0019190598140178207
8458,0.0019190598140178207
8459,0.0019190598140178207
8460,0.003569817341459479
8461,0.0019190598140178207
8462,0.003569817341459479
8463,0.0019190598140178207
8464,0.003569817341459479
8465,0.0019190598140178207
8466,0.0019190598140178207
8467,0.0019190598140178207
8468,0.0019190598140178207
8469,0.003569817341459479
8470,0.003569817341459479
8471,0.0019190598140178207
8472,0.0019190598140178207
8473,0.0019190598140178207
8474,0.0019190598140178207
8475,0.0019190598140178207
8476,0.0019190598140178207
8477,0.0019190598140178207
8478,0.0019190598140178207
8479,0.003569817341459479
8480,0.0019190598140178207
8481,0.005119289681167362
8482,0.0019190598140178207
8483,0.0019190598140178207
8484,0.0019190598140178207
8485,0.003569817341459479
8486,0.0019190598140178207
8487,0.003569817341459479
8488,0.0019190598140178207
8489,0.0019190598140178207
8490,0.0019190598140178207
8491,0.0019190598140178207
8492,0.0019190598140178207
8493,0.0019190598140178207
8494,0.0019190598140178207
8495,0.003569817341459479
8496,0.0019190598140178207
8497,0.0019190598140178207
8498,0.0019190598140178207
8499,0.0019190598140178207
8500,0.0019190598140178207
8501,0.0019190598140178207
8502,0.0019190598140178207
8503,0.005119289681167362
8504,0.003569817341459479
8505,0.006602978171909022
8506,0.0019190598140178207
8507,0.0019190598140178207
8508,0.0019190598140178207
8509,0.0019190598140178207
8510,0.0019190598140178207
8511,0.0019190598140178207
8512,0.0019190598140178207
8513,0.0019190598140178207
8514,0.0019190598140178207
8515,0.003569817341459479
8516,0.0019190598140178207
8517,0.005119289681167362
8518,0.0019190598140178207
8519,0.0019190598140178207
8520,0.005119289681167362
8521,0.0019190598140178207
8522,0.0019190598140178207
8523,0.0019190598140178207
8524,0.0019190598140178207
8525,0.003569817341459479
8526,0.0019190598140178207
8527,0.0019190598140178207
8528,0.003569817341459479
8529,0.0019190598140178207
8530,0.0019190598140178207
8531,0.0019190598140178207
8532,0.0019190598140178207
8533,0.0019190598140178207
8534,0.0019190598140178207
8535,0.0019190598140178207
8536,0.003569817341459479
8537,0.0019190598140178207
8538,0.0019190598140178207
8539,0.005119289681167362
8540,0.0019190598140178207
8541,0.0019190598140178207
8542,0.003569817341459479
8543,0.0019190598140178207
8544,0.0019190598140178207
8545,0.0019190598140178207
8546,0.0019190598140178207
8547,0.003569817341459479
8548,0.0019190598140178207
8549,0.0019190598140178207
8550,0.0019190598140178207
8551,0.0019190598140178207
8552,0.003569817341459479
8553,0.003569817341459479
8554,0.0019190598140178207
8555,0.0019190598140178207
8556,0.0019190598140178207
8557,0.0019190598140178207
8558,0.0019190598140178207
8559,0.0019190598140178207
8560,0.0019190598140178207
8561,0.0019190598140178207
8562,0.0019190598140178207
8563,0.0019190598140178207
8564,0.0019190598140178207
8565,0.0019190598140178207
8566,0.0019190598140178207
8567,0.005119289681167362
8568,0.003569817341459479
8569,0.0019190598140178207
8570,0.0019190598140178207
8571,0.0019190598140178207
8572,0.0019190598140178207
8573,0.0019190598140178207
8574,0.0019190598140178207
8575,0.0019190598140178207
8576,0.0019190598140178207
8577,0.0019190598140178207
8578,0.0019190598140178207
8579,0.005119289681167362
8580,0.0019190598140178207
8581,0.0019190598140178207
8582,0.0019190598140178207
8583,0.0019190598140178207
8584,0.0019190598140178207
8585,0.0019190598140178207
8586,0.0019190598140178207
8587,0.006602978171909022
8588,0.003569817341459479
8589,0.0019190598140178207
8590,0.0019190598140178207
8591,0.0019190598140178207
8592,0.0019190598140178207
8593,0.005119289681167362
8594,0.0019190598140178207
8595,0.0019190598140178207
8596,0.0019190598140178207
8597,0.0019190598140178207
8598,0.003569817341459479
8599,0.003569817341459479
8600,0.0019190598140178207
8601,0.003569817341459479
8602,0.0019190598140178207
8603,0.003569817341459479
8604,0.0019190598140178207
8605,0.0019190598140178207
8606,0.0019190598140178207
8607,0.0019190598140178207
8608,0.0019190598140178207
8609,0.003569817341459479
8610,0.0019190598140178207
8611,0.003569817341459479
8612,0.0019190598140178207
8613,0.0019190598140178207
8614,0.0019190598140178207
8615,0.0019190598140178207
8616,0.0019190598140178207
8617,0.0019190598140178207
8618,0.0019190598140178207
8619,0.0019190598140178207
8620,0.003569817341459479
8621,0.006602978171909022
8622,0.0080377435773454
8623,0.0019190598140178207
8624,0.005119289681167362
8625,0.0019190598140178207
8626,0.0019190598140178207
8627,0.0019190598140178207
8628,0.003569817341459479
8629,0.003569817341459479
8630,0.003569817341459479
8631,0.0019190598140178207
8632,0.003569817341459479
8633,0.0019190598140178207
8634,0.0019190598140178207
8635,0.0019190598140178207
8636,0.0019190598140178207
8637,0.005119289681167362
8638,0.0019190598140178207
8639,0.003569817341459479
8640,0.0019190598140178207
8641,0.0019190598140178207
8642,0.003569817341459479
8643,0.0019190598140178207
8644,0.0019190598140178207
8645,0.0019190598140178207
8646,0.0019190598140178207
8647,0.0019190598140178207
8648,0.003569817341459479
8649,0.0019190598140178207
8650,0.0019190598140178207
8651,0.0019190598140178207
8652,0.0019190598140178207
8653,0.0019190598140178207
8654,0.0019190598140178207
8655,0.0019190598140178207
8656,0.0019190598140178207
8657,0.0019190598140178207
8658,0.005119289681167362
8659,0.0019190598140178207
8660,0.0019190598140178207
8661,0.0019190598140178207
8662,0.0019190598140178207
8663,0.0019190598140178207
8664,0.0019190598140178207
8665,0.0019190598140178207
8666,0.0019190598140178207
8667,0.005119289681167362
8668,0.0019190598140178207
8669,0.0019190598140178207
8670,0.005119289681167362
8671,0.0019190598140178207
8672,0.0019190598140178207
8673,0.0019190598140178207
8674,0.0019190598140178207
8675,0.0019190598140178207
8676,0.0019190598140178207
8677,0.003569817341459479
8678,0.0019190598140178207
8679,0.003569817341459479
8680,0.0019190598140178207
8681,0.0019190598140178207
8682,0.0019190598140178207
8683,0.0019190598140178207
8684,0.0019190598140178207
8685,0.0019190598140178207
8686,0.0019190598140178207
8687,0.005119289681167362
8688,0.0019190598140178207
8689,0.0019190598140178207
8690,0.0019190598140178207
8691,0.0019190598140178207
8692,0.0019190598140178207
8693,0.0019190598140178207
8694,0.0019190598140178207
8695,0.0019190598140178207
8696,0.003569817341459479
8697,0.0019190598140178207
8698,0.0019190598140178207
8699,0.003569817341459479
8700,0.003569817341459479
8701,0.0019190598140178207
8702,0.003569817341459479
8703,0.0019190598140178207
8704,0.0019190598140178207
8705,0.0019190598140178207
8706,0.0019190598140178207
8707,0.0019190598140178207
8708,0.0019190598140178207
8709,0.003569817341459479
8710,0.0019190598140178207
8711,0.0019190598140178207
8712,0.0019190598140178207
8713,0.003569817341459479
8714,0.0019190598140178207
8715,0.0019190598140178207
8716,0.0019190598140178207
8717,0.0019190598140178207
8718,0.0019190598140178207
8719,0.0080377435773454
8720,0.0019190598140178207
8721,0.0019190598140178207
8722,0.0019190598140178207
8723,0.003569817341459479
8724,0.0019190598140178207
8725,0.0019190598140178207
8726,0.006602978171909022
8727,0.0019190598140178207
8728,0.003569817341459479
8729,0.003569817341459479
8730,0.0019190598140178207
8731,0.0019190598140178207
8732,0.0019190598140178207
8733,0.0019190598140178207
8734,0.003569817341459479
8735,0.0019190598140178207
8736,0.0019190598140178207
8737,0.0019190598140178207
8738,0.0019190598140178207
8739,0.0019190598140178207
8740,0.0019190598140178207
8741,0.0019190598140178207
8742,0.0019190598140178207
8743,0.0019190598140178207
8744,0.0019190598140178207
8745,0.0019190598140178207
8746,0.0019190598140178207
8747,0.003569817341459479
8748,0.0019190598140178207
8749,0.0019190598140178207
8750,0.003569817341459479
8751,0.0019190598140178207
8752,0.0019190598140178207
8753,0.0019190598140178207
8754,0.005119289681167362
8755,0.0019190598140178207
8756,0.0019190598140178207
8757,0.0019190598140178207
8758,0.0019190598140178207
8759,0.003569817341459479
8760,0.0019190598140178207
8761,0.0019190598140178207
8762,0.0019190598140178207
8763,0.0019190598140178207
8764,0.0019190598140178207
8765,0.003569817341459479
8766,0.0019190598140178207
8767,0.003569817341459479
8768,0.0019190598140178207
8769,0.0019190598140178207
8770,0.005119289681167362
8771,0.0019190598140178207
8772,0.0019190598140178207
8773,0.0019190598140178207
8774,0.0019190598140178207
8775,0.0019190598140178207
8776,0.0019190598140178207
8777,0.0019190598140178207
8778,0.0019190598140178207
8779,0.003569817341459479
8780,0.0019190598140178207
8781,0.0019190598140178207
8782,0.0019190598140178207
8783,0.0019190598140178207
8784,0.0019190598140178207
8785,0.0019190598140178207
8786,0.003569817341459479
8787,0.0019190598140178207
8788,0.0019190598140178207
8789,0.0019190598140178207
8790,0.003569817341459479
8791,0.0019190598140178207
8792,0.003569817341459479
8793,0.0019190598140178207
8794,0.0019190598140178207
8795,0.0019190598140178207
8796,0.0019190598140178207
8797,0.005119289681167362
8798,0.0019190598140178207
8799,0.003569817341459479
8800,0.0019190598140178207
8801,0.0019190598140178207
8802,0.0019190598140178207
8803,0.0019190598140178207
8804,0.0019190598140178207
8805,0.0019190598140178207
8806,0.0019190598140178207
8807,0.0019190598140178207
8808,0.0019190598140178207
8809,0.0019190598140178207
8810,0.0019190598140178207
8811,0.0019190598140178207
8812,0.0019190598140178207
8813,0.0019190598140178207
8814,0.0019190598140178207
8815,0.003569817341459479
8816,0.0019190598140178207
8817,0.0019190598140178207
8818,0.0019190598140178207
8819,0.0019190598140178207
8820,0.0019190598140178207
8821,0.0019190598140178207
8822,0.0019190598140178207
8823,0.0019190598140178207
8824,0.0019190598140178207
8825,0.0019190598140178207
8826,0.0019190598140178207
8827,0.0019190598140178207
8828,0.0019190598140178207
8829,0.0019190598140178207
8830,0.005119289681167362
8831,0.0019190598140178207
8832,0.0019190598140178207
8833,0.0019190598140178207
8834,0.0019190598140178207
8835,0.003569817341459479
8836,0.0019190598140178207
8837,0.0019190598140178207
8838,0.0019190598140178207
8839,0.0019190598140178207
8840,0.0019190598140178207
8841,0.0019190598140178207
8842,0.0019190598140178207
8843,0.003569817341459479
8844,0.0019190598140178207
8845,0.005119289681167362
8846,0.0019190598140178207
8847,0.0019190598140178207
8848,0.0019190598140178207
8849,0.0019190598140178207
8850,0.0019190598140178207
8851,0.0019190598140178207
8852,0.003569817341459479
8853,0.0019190598140178207
8854,0.003569817341459479
8855,0.006602978171909022
8856,0.003569817341459479
8857,0.0019190598140178207
8858,0.0019190598140178207
8859,0.0019190598140178207
8860,0.0019190598140178207
8861,0.0019190598140178207
8862,0.0019190598140178207
8863,0.0019190598140178207
8864,0.0019190598140178207
8865,0.003569817341459479
8866,0.003569817341459479
8867,0.0019190598140178207
8868,0.0019190598140178207
8869,0.0019190598140178207
8870,0.0019190598140178207
8871,0.003569817341459479
8872,0.0019190598140178207
8873,0.0019190598140178207
8874,0.005119289681167362
8875,0.0019190598140178207
8876,0.003569817341459479
8877,0.0019190598140178207
8878,0.003569817341459479
8879,0.003569817341459479
8880,0.0019190598140178207
8881,0.0019190598140178207
8882,0.0019190598140178207
8883,0.003569817341459479
8884,0.0019190598140178207
8885,0.0019190598140178207
8886,0.0019190598140178207
8887,0.0019190598140178207
8888,0.0019190598140178207
8889,0.0019190598140178207
8890,0.0019190598140178207
8891,0.0019190598140178207
8892,0.0019190598140178207
8893,0.0019190598140178207
8894,0.003569817341459479
8895,0.0019190598140178207
8896,0.0019190598140178207
8897,0.0019190598140178207
8898,0.0019190598140178207
8899,0.005119289681167362
8900,0.0019190598140178207
8901,0.005119289681167362
8902,0.003569817341459479
8903,0.0019190598140178207
8904,0.0019190598140178207
8905,0.0019190598140178207
8906,0.0019190598140178207
8907,0.003569817341459479
8908,0.003569817341459479
8909,0.0019190598140178207
8910,0.0019190598140178207
8911,0.0019190598140178207
8912,0.0019190598140178207
8913,0.0019190598140178207
8914,0.005119289681167362
8915,0.003569817341459479
8916,0.003569817341459479
8917,0.0019190598140178207
8918,0.003569817341459479
8919,0.0019190598140178207
8920,0.0019190598140178207
8921,0.0019190598140178207
8922,0.0019190598140178207
8923,0.0019190598140178207
8924,0.0019190598140178207
8925,0.0019190598140178207
8926,0.0019190598140178207
8927,0.003569817341459479
8928,0.0019190598140178207
8929,0.0019190598140178207
8930,0.0019190598140178207
8931,0.005119289681167362
8932,0.005119289681167362
8933,0.0019190598140178207
8934,0.0019190598140178207
8935,0.0019190598140178207
8936,0.0019190598140178207
8937,0.003569817341459479
8938,0.003569817341459479
8939,0.009433516668120995
8940,0.0019190598140178207
8941,0.0019190598140178207
8942,0.0019190598140178207
8943,0.0019190598140178207
8944,0.003569817341459479
8945,0.0019190598140178207
8946,0.0019190598140178207
8947,0.0019190598140178207
8948,0.0019190598140178207
8949,0.003569817341459479
8950,0.0019190598140178207
8951,0.005119289681167362
8952,0.0019190598140178207
8953,0.0019190598140178207
8954,0.003569817341459479
8955,0.0019190598140178207
8956,0.0019190598140178207
8957,0.0019190598140178207
8958,0.0019190598140178207
8959,0.0019190598140178207
8960,0.0019190598140178207
8961,0.0019190598140178207
8962,0.0019190598140178207
8963,0.0019190598140178207
8964,0.0019190598140178207
8965,0.0019190598140178207
8966,0.0019190598140178207
8967,0.0019190598140178207
8968,0.0019190598140178207
8969,0.0019190598140178207
8970,0.003569817341459479
8971,0.0019190598140178207
8972,0.0019190598140178207
8973,0.0019190598140178207
8974,0.0019190598140178207
8975,0.0019190598140178207
8976,0.0019190598140178207
8977,0.003569817341459479
8978,0.005119289681167362
8979,0.003569817341459479
8980,0.0019190598140178207
8981,0.0019190598140178207
